cba522a2-9b87-4529-b8b7-17b9313eee1d,7.85
6bb4b94d-eb42-4e36-8569-7de56a650a70,3.05
ce691f57-cc56-45bc-bc33-f505fa46402c,14.45
6b78f590-a14a-4fbb-a256-390ae31100c6,8.433333333333334
26de1e7c-745d-4210-8f96-1c1863434fec,6.75
4c5c110e-8628-4c6d-98a3-aefbf7857d95,177.25
6d5e8cdb-4588-4a05-8236-912e34532cb8,4.333333333333333
de849a88-f4fb-4335-8d4b-8d3f1c6ea242,10.816666666666666
21383334-2874-4a89-bd1b-4a71a8d9afb3,2.7666666666666666
eb1ed8b2-a989-4bba-859a-ff1568e6d8d6,0.05
f5511b93-069b-4165-ac37-b26e6ca84a59,35.833333333333336
317c5ce9-2c21-4f63-b6de-a6607b429c06,5.133333333333334
b30df0b8-03c8-4110-971b-ba3a42279efa,18.25
d2bd4260-f340-4f3f-bd89-347c7901a977,5.95
5fe8787e-aea3-4a16-948c-8668ddeeefda,10.383333333333333
3284b6f0-7633-433c-aedc-4a3b0b2abf01,3.966666666666667
84cb8a64-32b1-4401-8cb7-9d3eb6db20cd,17.233333333333334
bfb845e1-a94f-41eb-bdd5-36a49c4e0eb5,29.216666666666665
5ccfee92-0534-47ca-98ce-ba10d28b2709,10.05
3934523b-6127-4b29-87a1-e60755981529,11.7
4401434f-5ca7-4b64-823a-c785dc76e440,5.633333333333334
be68edf2-8ab5-4027-9012-5c60ecddaa92,15.933333333333334
f5f00a36-093b-4e7b-b06f-782e7ab90eb2,3.6666666666666665
e6c6c7e4-2e14-48f9-a9fa-d2909a47f90d,1.9666666666666666
67d6c162-dc7b-4918-b40f-90f9dd343d48,1.75
f84ffabc-e810-4c6d-a81c-03aabc60373c,6.933333333333334
d8f4a69b-d707-4ab3-91f4-95dfccebf4e1,11.633333333333333
3f462c31-4a1f-4d55-a752-8b62993b1aac,11.683333333333334
8865e856-e6a8-4047-91a8-6931b85d97f3,12.716666666666667
d3e6a7f1-a013-428d-a01d-8df1cd9b52e3,7.783333333333333
57421423-a6e4-4bfb-bbdb-4ccda3388338,23.366666666666667
6609975b-dfea-4f21-b509-a4985dae912f,8.2
20b2bc6a-72c8-4522-bb88-d623349cc1ed,21.883333333333333
0837a0ae-2b74-46eb-bd99-863efa9ef91a,6.1
ca269197-82e8-4495-af4c-e808480490f9,16.05
5d648c1a-aad5-4311-b637-fb018d382e1b,16.533333333333335
6dc44efb-39ad-4bbb-9ff2-af4c0509005b,7.55
2ad8c302-e919-4f5a-919a-1e55e8e325ff,32.333333333333336
8c42032a-c8b7-4327-a8a2-86c0d351fec7,10.416666666666666
71f353fe-31be-47db-8ef3-83c2624fbdde,3.566666666666667
7c62fc11-e069-43d4-a1f3-6e93e51f35fa,11.133333333333333
711aa8ab-5a71-4d1b-941d-9377128549bf,14.7
d845577f-5a0e-494d-8b74-9f17a4af9fe4,8.3
d8c477d3-bb1d-43e8-bf57-ca7bc16b9166,15.8
5db1f109-c4e7-43b4-9b43-17ae4c16e538,4.483333333333333
9324342a-60ba-45a7-8f95-3d8907b802e4,6.7
a3928236-e592-48b6-b577-10c68018130f,11.966666666666667
61afc3b9-f936-4587-8842-cb3ac614d838,9.166666666666666
8d68d8e8-5585-44fb-b0b9-5459375dec25,25.15
08c302bc-4a63-4f76-abbf-221c661d65ce,0.06666666666666667
37a582f2-3e70-4e0e-ad33-0fe62562ad40,0.06666666666666667
d61c9486-b128-4966-b9df-16d9733400b6,0.9166666666666666
5f1f36ca-ce84-43f1-9543-25857b77a28d,0.06666666666666667
49b21096-6b6a-4f2c-9619-116eb43722dc,0.05
ed0bb6c2-fdde-45db-8803-36f9648baa85,39.416666666666664
95561696-4492-4031-bd86-11556b959f62,4.15
78603636-c84e-4255-8ec5-f1b7b7ec57a4,4.916666666666667
e1ef3ed0-5ebf-402e-9c13-20c26e5f7d09,0.4
8a7ec771-0829-43db-bdf3-13dbf5274d28,7.15
592d260d-89f9-44dd-8e35-65c54c8c7820,6.2
5c8dc7f2-d99a-43df-8496-76a77ca704d0,13.3
30e3de9f-cea9-43cc-94eb-d98c815ab88a,9.716666666666667
a913000d-a539-44d2-9c91-846a5b819ed2,6.983333333333333
00454745-221a-419d-b6d5-15e69cecded8,7.45
8688b010-ada7-4111-a3da-db2a81828375,29.166666666666668
175e2520-8230-4517-963a-3252e51ed0f7,17.466666666666665
0af1768b-48ff-4df4-a17b-534b6a423cb6,6.916666666666667
56c73bed-5be4-4d57-89ec-a2659306157a,18.7
c5348ae2-8c20-4b61-9ffb-54e1b5fd7718,5.983333333333333
16754d76-dbe7-40e3-9e4e-09efe1a5f6ad,6.183333333333334
3308f0a6-8b2a-4307-b0fc-57f25f08fb10,0.35
e754ce3e-4570-4d83-8018-2d80a1c4463a,9.45
b9065820-e638-4474-90c4-f7928c9b46a3,23.45
bbe39027-b414-4eed-9635-7837700f2da8,47.8
018a8567-5341-4fd7-874e-28cddf6dc925,18.5
49b1a6f2-1484-4ee5-b121-8b16d516608a,625.3833333333333
aa9c3e75-fd46-4b0d-9d07-a8e49f00bd42,13.933333333333334
02f78212-373d-474e-bec2-2343a74c7291,9.833333333333334
78ca2e2b-b047-4bdf-aed8-998394c24f25,3.6
a3560b39-0f9d-442e-8456-21ad82c99952,15.55
1fbf7015-94a3-430b-80c3-59efe6e3f0f2,13.866666666666667
a35087e9-d379-468e-8430-c69c2ec084b6,9.816666666666666
2540abc2-a2ae-4232-a149-42bd99b26c00,17.383333333333333
daec9efd-1a95-4046-93a7-26224feff73a,25.1
0b68caea-47e1-40b7-a98e-35598d09098f,5.183333333333334
13de63d4-b26e-45c2-8b27-9a3d82eaf7d1,10.8
99c04e1a-2807-4b08-a6c0-daeeb4ddf4b2,6.166666666666667
d9999608-747a-45a2-8ec9-9c04d26b7858,7.783333333333333
e035c51d-b54e-4acd-a24b-58d2a5664cf8,0.03333333333333333
e1fa2b4d-4235-472d-814f-534cd5b3f19d,7.416666666666667
fe158583-a53e-4138-ad76-2658c5358c34,17.6
eaa6a37b-3ffd-4178-af22-fbb740747995,14.45
19209063-0ee3-4d96-aa55-e485f5ca2fe1,21.116666666666667
4978ab6d-6e15-4953-b713-21e2eb04ddda,13.366666666666667
db35b350-772b-4ff4-a73a-b648d49285c9,13.45
ed0b6c4f-0e74-4043-909f-db9f552dddfd,11.15
d2bc7822-2d77-422a-8da8-04a17fdb4b13,12.583333333333334
3760aa49-91b3-4626-8c89-9aceff033294,6.6
0445eb6c-0086-49af-840a-9c4eeda77c00,6.6
3db817d6-3580-4c3f-90ad-37f91af021a3,8.85
d69f8524-9778-468d-95e0-e84421eb2647,6.85
00b29902-e3ad-4f1b-a335-d5c9abbe3600,9.633333333333333
d1ac64a4-2f2d-44f2-a266-8101a45a3b07,10.8
ebd01d9b-8f05-46e6-b069-aac333e11fa3,5.666666666666667
22f548db-bce7-4709-8a3e-8083de8bbb85,2.1166666666666667
a20e942e-e175-45cd-8733-ca62deb793d6,9.85
c644fe46-3fe4-41e1-9cbd-78289acc2059,15.3
734014ec-bc41-4970-bf49-ed22a3aa15fe,18.65
04eb0606-b764-4466-87a0-27a5d7c42e20,6.566666666666666
27170000-40a6-4e19-9541-607d2e90283c,4.3
55eb4cd9-a95b-4e8f-9867-2ddda97c2f4a,2.5833333333333335
e6b01f1d-4602-4d3c-8b02-97c09f769777,35.483333333333334
755f157e-7501-4909-bad3-027e3af4586c,9.65
6a9ed4fb-ed50-4143-9b7b-43d22826be6d,2.2
667eb707-356c-4e00-a664-eb5eee33aee2,8.083333333333334
19e5c7fd-4ed5-4361-9734-6c3458fa45a3,5.2
5ed11225-05a6-4561-ab7b-86775af06a50,24.083333333333332
75b7a66a-6e71-4530-8997-4146c3f8c8dd,8.833333333333334
4d41c5e8-7797-4ed4-8078-aa767c6de34e,14.916666666666666
51a12369-bc4e-45fc-a576-cdff04257d0f,21.383333333333333
2846ffcd-4d10-4ec1-8a25-6d948024fbc9,14.9
f2c95c14-f05c-4ea5-9eaa-db0002493566,3.5
77c260f0-cbc1-47fa-925a-109af5f0170a,26.0
829408d8-9136-4745-a1b6-8b2bc9379a6f,17.183333333333334
de6e11ed-95d8-4f2d-8d2f-58d82ed04720,9.666666666666666
847b08f0-2666-4901-89fa-cfe5c621de3f,15.033333333333333
bb94ee3a-7e29-4368-9f8e-af19e734ee54,26.3
1b9b548c-932c-46d4-a732-dc00da4684fa,9.7
e8d89893-efd8-4a9f-bd81-f3644c470c85,13.933333333333334
b7d09bee-e65d-42a1-82fd-caa3cbb8bb63,19.216666666666665
5ff81f5d-2097-4d94-9c00-8d99713706cf,42.56666666666667
05348c7f-0fae-4b2d-98d9-fca97595062c,12.1
29e76c16-1de8-4b73-bf6b-ac6029ff0eb6,8.283333333333333
5ae63168-ba13-4d40-bf9d-fed8261829e5,3.3666666666666667
87b65dd4-d752-48f7-826a-a5e619b11416,19.0
0b4fac4e-8496-4b38-9165-3bd04a5c2ef8,31.7
2d1a1f44-788c-47b3-b1d1-f83963a4aa4e,10.166666666666666
2b8ba909-5dcd-4fcf-9e99-6f59f3e494b2,0.2
f0142de6-d8d3-444e-86da-5e2d9a601822,23.6
c1d964ee-213e-4099-9862-b8496e80b1e6,7.95
e227fba2-64bf-4d2b-8d51-f943aba647e5,6.466666666666667
3cc12a96-f188-4703-8dae-0c738bb3daf0,3.533333333333333
ff0aad40-e20d-4514-861e-8e2b808045b0,8.783333333333333
077104b8-36d5-4e3f-a941-fa9414929416,22.9
76f6546b-80a1-42ba-b0cb-de17144c4fdb,10.616666666666667
59c19293-4fbc-4520-b28e-ebdc2b5d81d1,10.766666666666667
6ac69120-4a9a-4a9a-b916-4ae3f0b9bfe8,4.483333333333333
d14b28bc-384b-46c6-ba0a-141efb19b065,4.166666666666667
9ca43db6-f002-4d61-95be-c2e652804358,10.066666666666666
3be62f73-82eb-4994-bd33-c7eddde1403a,6.1
c88ce2dd-910b-42be-8a9d-1c4cc5a8e41d,23.333333333333332
c16b7751-cd1d-4970-bb24-36da2a594388,6.516666666666667
a6fd7914-2c4c-4bfb-9fe2-60e9199f22b8,13.8
0d13955c-f666-4f7a-b0b8-b03d884452ab,21.583333333333332
119825d2-aeb0-4cc2-9333-c80b88c4c435,19.433333333333334
00676c7c-4f79-49b3-8c38-4f47e9645b01,6.0
16a120fe-dfa3-42d0-87ae-72afd47a1013,19.133333333333333
1e1b0371-4612-4586-be27-7628ff393ca9,4.25
6e2ef030-7875-4b77-820d-def2b2b17615,13.25
7c1194b8-63cf-491f-838d-2752096d9b8e,6.833333333333333
d14043af-159a-4ee3-8899-8663d4ab5c62,11.633333333333333
b4835792-4ebd-4b82-aade-d038b366888e,12.383333333333333
15286790-bc74-4ae8-bbc2-3956988e4eef,6.733333333333333
cbefa903-cc25-40c2-9b19-70de1eecf408,31.6
4f0bb1e1-e217-45ba-9267-f88126840a75,6.033333333333333
b88e1ea8-6ba1-41ef-aab5-929d3a0ede0b,5.933333333333334
a9c40650-fc61-42ca-a447-2038ea5d181e,1.5
22570913-84cf-4952-8ab6-fc382de799b4,23.783333333333335
d514f875-a496-4c60-9adc-7f95a9f8b60c,13.133333333333333
49ef9e1f-f971-47f6-acec-157f1c108e8d,3.45
723cd03c-771f-476c-9b85-7f4cafaea068,8.083333333333334
d930e628-c570-430d-bb63-02d6b43d3141,5.233333333333333
6f74faaa-8265-4766-91b0-9a9dc5924632,17.2
1db08634-205c-4495-a6b1-eb8bbe49b961,8.816666666666666
a48e804d-74c4-40d8-a8a8-3365c189f4e8,0.0
eef0ef6d-3ef7-447d-b5d1-9f791b830be2,0.5
144a089c-b519-4a08-b650-66daaefee555,170.23333333333332
ee704fbe-acb5-4003-993f-b4a39533aab7,4.983333333333333
63ffb1a7-b0e3-4d91-8522-81ef7fb27f2e,8.55
ddd57cd3-fb86-4a1a-b210-76446579869b,5.216666666666667
727090b2-d2d3-4526-ad62-f91560055be4,9.75
cfb5de67-977e-4d32-8ea8-0cb0982b8070,6.95
b02aa379-7d37-46e1-ade5-d4ccdd4b5f9f,21.45
b2cd1d76-d948-4cd5-9eb4-d768f775c32f,13.683333333333334
d4205926-4b2f-470f-b696-00de967807ab,6.983333333333333
7aad14f8-24b2-4057-a797-a646ced8c888,17.566666666666666
356ea2fa-e369-46f5-8d09-cef1f4459e7a,14.833333333333334
5b28760e-9006-4547-8ce7-c67cebb34fbd,2.85
b2778a4e-10a4-428e-a7c4-fabd90c0fb8c,4.2
6f74cc40-d5d0-4a4d-87c7-d1bff2443efd,14.566666666666666
7e2a0cdd-5954-43b7-9f43-d55da22a72e9,7.766666666666667
bfa5b8ea-3248-44c5-8102-d95c36e38621,11.5
9a2a8acb-c3de-4c20-b7dc-6da2cab83831,22.05
534fd7da-1455-413c-a9bd-7419c45ac390,5.283333333333333
fe7eb8f0-d2f9-4df0-b47f-cea47d7833ee,6.483333333333333
f871d1e6-ebac-41f3-8525-af754b54393f,26.85
fabfe1c4-950a-41fe-8e62-9c8f72a9ecfa,18.516666666666666
97ad5211-9682-488f-b032-f8ae00d53e95,14.916666666666666
7cb537e2-5fb4-4451-8e07-392c6c895398,18.5
9d92cfc9-daf8-4682-a90b-d2edb3fae458,12.983333333333333
f7a776b0-039b-4fbb-b2b7-5fb88021a248,1.8666666666666667
acf01de7-7385-4f56-84f2-cdd6e7a42c7b,2.6666666666666665
4de21686-b398-4400-b4a1-71c048018902,7.85
ce253095-0b33-4b3d-a793-e4b67642588f,16.416666666666668
0d2c8cc7-7b6c-4896-8a6f-60f457d173e9,9.2
74c0ac48-234a-463c-8f25-cf723933522f,9.833333333333334
6dcb29c5-e582-4df3-9dfe-7dd962c9067f,3.2
218411c3-50fc-4ce6-8183-b8937b9fba3d,6.016666666666667
11a58665-8686-4ed3-b489-73ca990dcab1,3.3
4b35fa17-80ad-4b81-bbb7-785cb6ea421e,29.033333333333335
32179ef1-7ca5-4ba5-af13-f1cc01cef86d,2.566666666666667
d5935c7f-aa83-45fc-a200-b7ff68d94a33,2.45
c0749551-5962-41fc-8912-e00c70689960,23.85
0df0ba73-e069-4aa9-8068-3e26aa648789,2.8666666666666667
728f6829-e6c2-435f-94b4-7bf4c92873b2,7.6
fd4f44db-0195-4a0c-a2b3-a5152e64bf00,5.75
76758b2d-bb8d-4bde-83fb-a972870af3f3,26.183333333333334
9393248b-993b-48c1-b519-e1dc3f465f58,21.733333333333334
60d99976-e07d-4bb4-bc5d-dbc369bb17d3,16.433333333333334
3844fa19-a88f-47fa-b656-f9546e77c9b0,6.25
fcdbd146-3ef2-4b25-a77a-b5d76835f3ec,0.05
27fb164c-2fc8-49a5-85a9-edc84071992f,26.933333333333334
818a173a-b70b-4c02-810c-4bba55fb9c19,10.116666666666667
49ea71e1-42a3-4c69-ae62-832a95470eca,10.583333333333334
4a8a9da1-18cd-4609-9772-fe99504fce8a,23.566666666666666
932d991e-5d71-4cc5-916f-98700a4924e6,8.166666666666666
c9ed9cff-4c27-46f9-9e5c-3bff89441968,6.5
c2ae71ff-96da-4a16-a440-1e7e0020b676,9.0
39df6669-8581-4c5c-b9d4-e252137bce68,7.516666666666667
d956b097-c29f-40c9-bbe6-d0767f1b3a54,10.416666666666666
2e7f0e55-7981-4b74-85db-3adfb90b20fb,4.8
d9a6444f-2934-4694-99d6-62775a9c8759,21.716666666666665
de24d9ec-6def-42ef-aee5-b3a1d07bb359,10.45
538cc333-5957-4cb0-96ca-4d91d201389e,12.416666666666666
c6349989-59a5-404b-93c2-3ecb34fa744f,16.916666666666668
3bc37cc7-c8a8-410c-8cde-4ff5b46ee1ce,6.15
259e44cf-a43a-4841-9976-8ba9fd05ba20,14.883333333333333
d7145ebe-602e-4cc6-af6c-2068a1076e6a,12.883333333333333
b8101a4c-65b4-45b6-8cd8-2e061cc60c8c,4.433333333333334
d9647536-bf6f-4a1b-a71c-07100f160494,9.15
4f416e9e-1dd0-4c67-85bf-d493892aa775,12.383333333333333
d7199195-59df-4540-b30b-82b965a6da2f,5.916666666666667
b4f5537a-23f5-414f-84c4-2dcd7373d03b,0.21666666666666667
1fc83cb3-566d-4551-80cd-8c2f23600f06,6.516666666666667
bda68139-84cc-4640-aea3-c9fb26bb3047,9.95
8eeddbcd-dbc2-494d-af8f-727b829b8fa4,6.683333333333334
5f3756c2-c6d5-456a-913e-537f49ceb61c,16.65
f46e51bc-42aa-4524-9a5a-73df68d48022,0.31666666666666665
50f4db5b-c467-41f6-8a49-828610ef2874,7.8
9bcc3fa8-99f4-45dd-b369-33b5f6624ba1,10.933333333333334
d32adaca-b1af-4534-9502-c051630a9d8a,15.616666666666667
a1562df5-59b8-47ea-87f8-bc34b8ed3693,10.15
c1b9c35b-b0e8-46bb-be8c-452b7c5f1109,15.666666666666666
53479613-323c-4fa8-83f4-0ce7006f4445,27.4
04591718-e76c-46bc-9496-da60480fd350,12.25
fa3df125-759a-448a-9942-324bb53eda3c,17.733333333333334
b82df186-d982-4928-8fda-ca6dfdb0682b,25.25
d6f1cee9-f9ad-47d4-bb5b-092cd278b0c8,6.216666666666667
386bf813-276e-4817-8b30-73a698e08e4a,12.966666666666667
7e990a65-2d05-4267-a1e2-e1574ce1396b,3.65
c335bbbe-5e54-4156-9cef-a1dcae4576f0,15.666666666666666
0f13012c-ffad-4658-a06c-ad9d4fcef9c8,10.933333333333334
a3ac9a25-2122-48be-9df7-51116e78b49e,3.533333333333333
942d03d1-4296-4d97-afa7-c710c84392ef,4.25
2aad47d0-33fc-4697-92ae-b18dd4b92008,10.916666666666666
3b0f062e-0282-4d51-9e66-4311bf5b4751,3.4166666666666665
403426d4-11d7-4a68-a84b-a57bc4395207,12.4
757fe721-2960-4905-94a5-8fb157d58c1d,17.5
b64f838b-6415-4a41-a6a2-ac5ed9dd62b6,0.03333333333333333
ae0a0e94-4d96-4db4-be87-6d95c114ea22,3.8
d234075a-49d1-4042-abc4-550cce12aee3,8.75
42377842-1fb9-43a7-8c99-a76e3e932a9a,24.716666666666665
a2cafcfe-cbc7-4447-8fb9-62e61ac5cbc9,28.133333333333333
8fa8e48e-b77e-4971-ab1c-d48ecfd2f289,12.583333333333334
72ca487e-337b-4f8f-a8f3-8857c3a937fd,4.966666666666667
dec705dc-d24a-4914-a3d4-0ad9bfd5e489,10.5
9936086e-b1c1-4143-ad63-bd163d7f9604,26.566666666666666
98b437ef-0d03-4824-8b38-8e920aee382a,9.7
ec685fc0-48e9-433d-89c4-e28d73b75bdf,13.95
cb00ee33-70a3-490f-a0d9-6cd089fcf241,8.183333333333334
44adbf8b-6243-4528-b424-e5f02b220c74,3.1166666666666667
c0ad2198-2ec1-4df1-a722-5e37d3254fee,5.183333333333334
69a34be7-c1f2-4510-b959-a4cc4a78a5b6,4.116666666666666
3e160c0f-fe21-40a7-ab4c-62e61d0345d9,22.966666666666665
841f2463-a361-4f80-b8fb-2781e74e461b,12.8
8bacdb61-61f8-4281-80cb-eee757a0e848,12.9
7c56a4d1-a599-42b1-86f9-7c5d614244a9,6.4
f66795fa-79cd-4830-b66b-eece20b99dcf,10.133333333333333
283af362-9e9a-4b1f-9701-8b4677f22fdb,0.03333333333333333
017a3fc4-2aa4-4f9a-9b92-98632cd84f81,33.8
b9bb5520-08c9-44b0-93b8-9e722200df21,11.816666666666666
768c28a2-ff78-4d98-846b-51d59e4c5eac,20.333333333333332
c049ee60-a44a-42cb-b808-995380b6b40f,12.683333333333334
f7bfc9a8-0c48-40a1-8373-9c85299ca32c,10.983333333333333
91308510-d42a-4344-8ff6-e0100b1ce1ab,11.6
a907fd29-5c72-4334-85c0-801e276e3bfe,0.38333333333333336
0d78b590-1b77-4b0b-a04a-80c8b19e824a,4.35
90358e3d-be15-4835-afe8-e1510cf408c3,5.5
19678312-9429-4a30-b1d6-c3b60fb2644f,31.833333333333332
49d886f4-877a-4108-bbc6-c345087e5e0b,5.816666666666666
c78a1bb7-ede4-48db-bd77-75311a1061c7,8.266666666666667
4b9884b9-da08-4d6a-a9f4-ffe5526cfa51,7.733333333333333
b77da15a-0e55-47c9-8d62-fd0d7f7762c3,0.11666666666666667
73a4cf26-55c5-4c60-b757-423dc52eb989,7.35
b6fee7b0-5338-49d6-bfcf-bd71ffe34a7f,12.433333333333334
bacfe37b-b36e-469b-9e88-9c4d9963c99d,13.983333333333333
ceb8d630-ab2f-4e5d-b3cc-855de1f65d1a,27.616666666666667
b0927429-4419-4e1b-a9f1-6025d8074a6e,40.266666666666666
0c59aadd-2c67-4fdf-8ae6-66478f696f77,2.316666666666667
6d7c0a53-89b2-45f4-9fd9-3fce75052a8d,11.383333333333333
26c90a80-9473-43c7-90fc-ac4ebd7081cb,35.43333333333333
016c22e2-9c67-4d40-83e5-5945f0f4e6f5,0.03333333333333333
6fb2cb66-99bf-4021-bb54-21da57b75821,10.85
03ba6fa6-9e7b-49fd-a587-c5e923fff4d7,10.433333333333334
b98a63f1-3d68-485f-be7d-122554c34a14,4.716666666666667
f3778b38-7871-44ea-9ca4-696b40e6ae1b,26.9
acedd212-7839-4a9a-9701-d97bc63381af,17.866666666666667
7cec9c8f-60c5-4505-834f-9c428ca135da,21.3
77310f9f-ee82-4a33-8c44-fd18dc2228fe,24.05
2a79e62a-50e2-4a58-83df-360aa490b334,9.0
275ff554-9b67-4027-9651-57e2bbced3f8,4.7
d8f12c1c-88b2-44e1-9622-2c1cb872dc71,27.35
26cb74ea-64e9-4377-a193-2512e58ba37f,17.05
77e154f8-7e77-4543-9b32-fe44931adcad,16.983333333333334
846f16c8-dd69-4c24-a5b7-ecd2547e23bf,4.8
c6f8c236-b63b-4029-9256-ffbf9d27dd39,5.883333333333334
56146369-23c6-4506-b9c0-c37188eff4cf,13.416666666666666
afdf2263-b945-4a80-a93d-359948f4ddd6,10.733333333333333
6d025675-e425-46b5-bde6-bb69dfbb19ca,3.7
d9a82f54-7bae-4930-974a-c96a3bef49b8,11.566666666666666
10f57452-8c8b-4d94-b541-fe91283f5c9d,17.533333333333335
1d482d3f-39ca-4a65-b95b-40b3f53712dc,32.666666666666664
81b01089-27c6-49ac-9db5-0907124e4532,6.5
b58b8133-9654-4e77-8d63-d341db077744,15.866666666666667
3d3c8ee2-7d2c-4231-93c9-e284285ded89,6.233333333333333
16c81616-76a8-4b7b-925d-4e847f8d2378,12.583333333333334
0244402c-902a-4659-8714-ca2476b36384,0.06666666666666667
7f8126c0-2a15-4cd2-b85a-e0e0b925ef3a,8.65
5c98ec20-2830-4b26-9092-321076c39afe,23.516666666666666
51782150-8c5f-46eb-8c7d-0892015e9965,6.85
6f0a7c23-a546-4a8d-83fd-d8a2e183f293,9.416666666666666
e0b8b83e-b548-4f14-bb24-d0f7259377e5,7.433333333333334
9b35c93a-5401-4bc8-9911-bfabdab1eeb7,14.116666666666667
417509b8-3117-4974-9246-c0b40939f560,2.9166666666666665
eb7e487b-6511-498c-b482-26536f51bcdf,6.766666666666667
e57cdfe8-880f-4d31-a08a-bf49daf37bf5,5.383333333333334
c0091fa2-5bc8-446d-8fe4-0fd12113d0a5,10.05
f678474d-c9f9-4cd3-8479-04885d63a59d,8.683333333333334
b8f7ff43-58c1-48bb-8da5-c16502f6e1db,16.633333333333333
455d67da-218e-442d-bced-be256034f352,42.55
e8e9b6e5-764a-4117-80ae-0139ff2c0a61,16.516666666666666
a79a5264-67ff-4d84-bb49-1ebc830f0223,0.03333333333333333
89a2e59a-c76c-43a4-87cc-35f7902efa7e,16.1
f4e1572e-2fca-4525-84d3-1ad16c18a7f4,3.45
7f42c511-6789-4a7f-b8dc-148a86805ed6,7.383333333333334
d64bc337-1820-49a3-b1ff-814c5f00166d,15.883333333333333
ad4ec95f-82dd-4c68-9498-63c7d0be3ba4,22.15
f9eb45d4-b1c6-416f-91cb-30203a758460,5.15
d6ce973a-dda9-4265-8fb0-97db3ad2077a,10.683333333333334
6ac7d690-b026-4d38-9384-fb07b2600f53,13.683333333333334
ac6290f9-debc-4535-b999-0e62d87cdede,25.1
77e2c45e-8ab2-473a-9409-213fb3fc775e,11.133333333333333
76f6d05c-9908-44aa-ad02-c1a3728460a7,31.3
bb0aa9d6-48ba-44c6-8bbc-33a7f972c372,8.45
3d26cda4-1bb0-4e24-9cca-321d5efc0de3,6.15
078c91a3-60f4-4541-832b-203cd26a20c5,8.4
dc02686c-4e59-40d9-bf05-a3ea06251e63,4.8
7ad8ab12-9826-475c-8541-0dba0a864cfd,9.15
32dc6c55-c9ac-431f-a0a9-d4bec01f64a0,13.766666666666667
fc311872-f37b-4f8e-8d58-122996e09154,3.2333333333333334
1868c875-8555-49eb-adb2-eb910ab96265,13.933333333333334
5cc77576-55da-4610-a30a-3c1d89fce8e6,17.366666666666667
370ff216-dc02-4777-ba51-cbce659dc517,11.716666666666667
2511c652-5fce-4019-9585-e35e9a022848,9.616666666666667
1dd14a76-e40d-446c-b699-1b0928039b8e,44.416666666666664
a6d81b59-d618-47e5-bd68-f311529fcd0b,15.033333333333333
f34e2a7e-cb7a-43d4-8367-73c44ae9e79e,16.4
8ef8888e-5846-49ee-beae-48addc42ee3a,12.666666666666666
9cdad091-a8a9-444a-98c7-96d1e19e2be2,0.18333333333333332
91588071-7b45-4679-b126-f54a0d5111ce,15.516666666666667
83f3c636-86b8-4b1d-9a1c-dc08da88a71f,15.483333333333333
43564b5c-6fee-4183-b054-e36f8c3e94dd,7.0
fbf508a7-e600-4ed1-aaaa-71a471b38b24,15.25
3d23af4e-37db-414f-8c6b-21c897ecc94f,21.883333333333333
7e3dd4cd-eeb9-4737-b5c1-23657668ca8d,20.55
32c976f6-6df3-420b-b736-a614d5603a0b,6.916666666666667
5c294907-7334-4b90-af0a-4b4404fb2219,16.95
4131c5a2-d0d8-4a03-b561-6c7280021c3a,12.15
c839ba7c-a580-487d-90ea-3555aeeb856c,23.016666666666666
50f52938-4e8a-4f37-a837-73bc6ea97bc4,11.383333333333333
393d8af3-d482-46a7-98e4-145b102d09a9,15.95
16c654d9-2b89-4fd7-b890-0b4c63ca6e07,14.683333333333334
69f63f06-6b38-44e5-b0e7-605332ff3e6e,16.75
4610359c-a2f0-439b-b4ac-e69fd6831169,9.483333333333333
ee85814c-5185-4fe6-9eb5-d1185bb101f0,5.016666666666667
52e8e1cd-b80f-43a1-8448-8ae5eed37d73,14.75
2da5a802-c0f3-48aa-8e21-4cba7aeda2eb,37.0
15fe17d3-6743-46d4-a7ba-b46cff0c484c,12.833333333333334
c785f570-3823-4b95-a5cd-320f37ba9a7f,7.25
7516a9a3-7bc2-4751-9792-aac462aa4753,3.3333333333333335
b99267a0-eecf-47e1-b85c-ce49dda5002c,9.716666666666667
5a1957d3-8ab1-44e4-b95e-2527efc20256,10.6
de0b657f-e140-4b6e-af08-b748b68b2dcc,6.183333333333334
2375666c-897b-44b3-83d8-0c8c7db07063,31.866666666666667
f8c3efb0-b052-4501-96d5-99c46afc4b73,16.85
ada5e86d-a749-4f73-b619-0f059d60cf03,7.416666666666667
4aba807b-dde3-4a95-a852-6ea9c919dc97,10.85
48c5f926-869a-4612-bc17-167c14d19c3f,8.95
b1409b04-c2e1-4b4e-b780-ec53458d43a2,6.083333333333333
b6971501-cf27-4369-87b4-a77656cdbbd6,11.666666666666666
7dfa361e-bae2-4724-a972-1e4b013ef412,4.583333333333333
fde971b9-a7d6-48d8-b508-efdf390ebeeb,9.033333333333333
8778f20e-cf3d-407a-974f-0387d393dcf2,21.716666666666665
6da64b1b-cafb-4e50-92df-b0abc197c665,16.883333333333333
70cfad03-d28b-4b9d-b964-8bc7f5991372,11.916666666666666
83774286-33f0-4793-9bab-1de3699ab939,16.1
f60a9aaa-77e3-4ab9-b2b7-caac319ec6f2,17.533333333333335
c87c82a5-5501-43cd-922b-1437aaad60eb,11.466666666666667
2f46aeb6-0cd7-4f41-b59b-66a85b6e3e5e,3.316666666666667
